"";"id";"treatment";"treat1";"treat3";"junsep07";"mayoct06";"marapr07";"fairmktvalue";"ageofhome";"acres";"pct_white";"pct_edu";"pct_pov";"pct_rent";"percapincome";"hhsize";"p1_log";"p1_trim";"p3_log";"p3_trim"
"148719";211650;6;0;0;25.5;58.8499984741211;16.4500007629395;285500;27;0.472000002861023;0.928260862827301;0.854014575481415;0.019326338544488;0.0797024443745613;49564;2.07999992370605;0.0937569290399551;1;0.0931054800748825;1
"9924";169647;5;0;0;20.8999996185303;58.7999992370605;13.1999998092651;229100;21;0.58;0.903225779533386;0.844674527645111;0.00841696374118328;0;33350;3.09999990463257;0.0993926823139191;1;0.0984979867935181;1
"142053";116090;5;0;0;38.2000007629395;69;21.1000003814697;259000;13;0.42;0.710106372833252;0.838831305503845;0.0158825293183327;0.0236686393618584;32363;3.33999991416931;0.0754454731941223;1;0.076782338321209;1
"106597";211759;6;0;0;21.8999996185303;43.8499984741211;11.8999996185303;393900;17;0.33899998664856;0.909844577312469;0.94493967294693;0;0.00962566863745451;42198;3.5699999332428;0.0924383848905563;1;0.0932102426886559;1
"64245.1";109896;5;0;0;39.2000007629395;46.2000007629395;12.1999998092651;301700;25;0.43;0.858870983123779;0.818858563899994;0.0165413524955511;0.0131578948348761;32562;3.25999999046326;0.121410846710205;1;0.122254349291325;1
"176687";180533;5;0;0;19.3999996185303;26;7.5;209700;11;0.3;0.760330557823181;0.752780139446259;0.00634430721402168;0;25739;3.55999994277954;0.0735413283109665;1;0.0754541605710983;1
"16573.1";114553;5;0;0;14.6000003814697;29;8.10000038146973;218800;6;0.25;0.699999988079071;0.813028454780579;0.0164240393787622;0.0230263154953718;30044;3.08999991416931;0.0587692223489285;1;0.0599842183291912;1
"149557";206863;6;0;0;46.4500007629395;69.7000045776367;17.7000007629395;264500;28;0.50900000333786;0.902409613132477;0.851985573768616;0.0167317353188992;0.0399061031639576;34658;2.67000007629395;0.124478444457054;1;0.123034171760082;1
"199848.1";170656;5;0;0;17.7999992370605;49.7999992370605;9.79999923706055;196100;20;0.61;0.896000027656555;0.760566294193268;0.0158362779766321;0.0164835173636675;25643;3.4300000667572;0.0973133444786072;1;0.096705473959446;1
"64245.2";109896;5;0;0;39.2000007629395;46.2000007629395;12.1999998092651;301700;25;0.43;0.858870983123779;0.818858563899994;0.0165413524955511;0.0131578948348761;32562;3.25999999046326;0.121410846710205;1;0.122254349291325;1
"216349.1";119211;5;0;0;34;52.2000007629395;15.5;243900;7;0.71;0.926262617111206;0.766899764537811;0.0144810937345028;0.0309597514569759;31547;3.0699999332428;0.0555171594023705;1;0.0554164201021194;1
"205159";111250;5;0;0;14.7000007629395;36.7000007629395;7.70000028610229;152000;24;0.55;0.800000011920929;0.804374217987061;0.0364623740315437;0.0843373462557793;24361;2.58999991416931;0.107005447149277;1;0.105262905359268;1
"63668.1";167253;5;0;0;24.5;43.2999992370605;12.5;167800;20;0.45;0.923529386520386;0.782202839851379;0.0153082329779863;0;35080;3.08999991416931;0.0877826884388924;1;0.0863510221242905;1
"32470";197939;5;0;0;25.7000007629395;32.7000007629395;10.1000003814697;230300;17;0.53;0.877162635326385;0.763899326324463;0.0397597588598728;0.0337078645825386;28348;3.25;0.0875293239951134;1;0.0862355902791023;1
"156866";115685;5;0;0;47.9000015258789;49.7999992370605;16.1000003814697;267300;20;0.41;0.888888895511627;0.882456123828888;0.0234912913292646;0.025000000372529;42704;2.9300000667572;0.0884546935558319;1;0.0870674476027489;1
"90";161002;5;0;0;33.2000007629395;50.5999984741211;18.1000003814697;155500;21;0.28;0.509803950786591;0.649445056915283;0.0539961941540241;0.0543478243052959;21800;3.32999992370605;0.09664037078619;1;0.0997989848256111;1
"172485.1";225014;6;0;0;22.7000007629395;44.4499969482422;10.5;513700;11;0.416999995708466;0.904761910438538;0.879969716072083;0.0229477174580097;0.0577746070921421;42807;3.65000009536743;0.0729092657566071;1;0.074496865272522;1
"107235";170279;5;0;0;20.6000003814697;45.0999984741211;11.3999996185303;127200;19;0.54;0.848039209842682;0.631334245204926;0.0299095418304205;0.0491803288459778;24012;3.33999991416931;0.0814966112375259;1;0.0814879611134529;1
"198200";181887;5;0;0;22.8999996185303;45.3999977111816;10.6000003814697;185700;13;0.28;0.923351168632507;0.763899326324463;0.0397597588598728;0.0467836260795593;28348;3.27999997138977;0.0738219693303108;1;0.0711950063705444;1
"137463";198287;5;0;0;18.2000007629395;32.2999992370605;9.5;223000;14;0.3;0.875;0.760566294193268;0.0158362779766321;0.0078740157186985;25643;3.77999997138977;0.0841717943549156;1;0.0840457305312157;1
"16729";127150;5;0;0;17.3999996185303;44.2000007629395;10;154300;28;0.45;0.826086938381195;0.715498924255371;0.00437796441838145;0.0555555559694767;25102;2.55999994277954;0.117054179310799;1;0.118866093456745;1
"51916.7";157206;5;0;0;25.2000007629395;34;10.8999996185303;130600;20;0.28;0.846428573131561;0.630392134189606;0.0286677908152342;0.0919540226459503;21114;3.22000002861023;0.0864163041114807;1;0.0864281952381134;1
"52089";213552;6;0;0;17.25;31.3999996185303;9.60000038146973;261300;23;0.462000012397766;0.904761910438538;0.879969716072083;0.0229477174580097;0.0577746070921421;42807;3.01999998092651;0.0932735875248909;1;0.0921119526028633;1
"197410.2";199759;5;0;0;13.5;32.6000022888184;4.40000009536743;145100;24;0.44;0.888888895511627;0.771875858306885;0.00605736672878265;0.142857149243355;28784;2.78999996185303;0.0887359082698822;1;0.0887429714202881;1
"172355";197960;5;0;0;17.3000011444092;27.6000003814697;7.30000019073486;203800;17;0.52;0.877162635326385;0.763899326324463;0.0397597588598728;0.0337078645825386;28348;3.25;0.0858500003814697;1;0.0843139067292213;1
"126509.1";179259;5;0;0;21.5;35.5;10.6999998092651;159100;16;0.21;0.798387110233307;0.752780139446259;0.00634430721402168;0.0833333358168602;25739;2.57999992370605;0.0768719539046288;1;0.077765554189682;1
"23174";135845;5;0;0;40.2000007629395;62.4000015258789;18;203100;10;0.29;0.885462582111359;0.813028454780579;0.0164240393787622;0.0255591049790382;30044;3.63000011444092;0.0675063580274582;1;0.0662131533026695;1
"4830.1";202340;6;0;0;21.4500007629395;32.7999992370605;6.69999980926514;250000;35;0.595000028610229;0.904761910438538;0.879969716072083;0.0229477174580097;0.0577746070921421;42807;2.73000001907349;0.139125064015388;1;0.137694537639618;1
"180133";108062;5;0;0;29.6999988555908;27.5;4.19999980926514;241300;8;0.37;0.860355019569397;0.813028454780579;0.0164240393787622;0.0291970800608397;30044;3.07999992370605;0.063581608235836;1;0.0635278895497322;1
"50734.1";135328;5;0;0;19.2000007629395;33.7000007629395;8.89999961853027;177000;13;0.59;0.885462582111359;0.813028454780579;0.0164240393787622;0.0255591049790382;30044;3.63000011444092;0.0715422704815865;1;0.0706595033407211;1
"110434";119967;5;0;0;35.7000007629395;59;21.5;120900;17;0.51;0.909090936183929;0.813028454780579;0.0164240393787622;0.0833333358168602;30044;3.67000007629395;0.0742738544940948;1;0.0721452161669731;1
"141227";110320;5;0;0;31;66.6999969482422;16.7000007629395;350600;21;0.31;0.860674142837524;0.865731477737427;0.0171115677803755;0.0192307699471712;38826;2.84999990463257;0.103012174367905;1;0.103322833776474;1
"189419.1";149207;5;0;0;17.7999992370605;34;9.19999980926514;206400;19;0.56;0.875;0.715498924255371;0.00437796441838145;0.0476190485060215;25102;2.67000007629395;0.0883495956659317;1;0.0899417400360107;1
"155219";184303;5;0;0;61.1999969482422;117.900001525879;19.7000007629395;197400;10;0.26;0.884999990463257;0.699667990207672;0.0303146578371525;0;27720;3.02999997138977;0.0665236040949821;1;0.0647975876927376;1
"38199";204911;6;0;0;24;45.9000015258789;11.6000003814697;382100;22;0.441000014543533;0.947272717952728;0.882022500038147;0.0131186647340655;0.0229007638990879;38534;3.5;0.109390199184418;1;0.109411709010601;1
"152624.2";115526;5;0;0;21.7000007629395;35.7999992370605;9.39999961853027;226600;26;0.41;0.88505744934082;0.882456123828888;0.0234912913292646;0.0740740746259689;42704;3.22000002861023;0.099799744784832;1;0.0982232689857483;1
"213196";192891;5;0;0;21.8999996185303;26.2999992370605;8.79999923706055;210200;16;0.27;0.783254146575928;0.698175191879272;0.0314573086798191;0.0628683716058731;24006;3.29999995231628;0.0828890204429626;1;0.0838120207190514;1
"182598";123460;5;0;0;43.9000015258789;44.3999977111816;7.40000009536743;374900;7;0.51;0.943925261497498;0.813028454780579;0.0164240393787622;0;30044;3.05999994277954;0.069761335849762;1;0.0699992775917053;1
"88794";191360;5;0;0;29;36.7000007629395;13.5;188000;19;0.22;0.858064532279968;0.773322105407715;0.0276752766221762;0.0399999991059303;26986;3.09999990463257;0.0952115058898926;1;0.0937470197677612;1
"218064";231457;6;0;0;54.2999992370605;72.4000015258789;22.4000015258789;441400;8;0.356000006198883;0.925531923770905;0.83602774143219;0.0172159373760223;0.0190615840256214;35330;2.70000004768372;0.0709279701113701;1;0.0714359804987907;1
"49755.1";125197;5;0;0;31.8999996185303;48.0999984741211;13.7999992370605;195900;9;0.34;0.911564648151398;0.765511691570282;0.0439121760427952;0.0380952395498753;31435;2.79999995231628;0.0617087706923485;1;0.0595277436077595;1
"170329.1";118398;5;0;0;22.7000007629395;40;12.2000007629395;192700;11;0.28;0.842364549636841;0.813028454780579;0.0164240393787622;0.0322580635547638;30044;3.24000000953674;0.068988710641861;1;0.0683725848793983;1
"152963";211381;6;0;0;45.5999984741211;99.5;21.8499984741211;360800;22;0.467999994754791;0.929104506969452;0.862781941890717;0.0212669689208269;0;47797;2.71000003814697;0.0945548638701439;1;0.0935919061303139;1
"218588";186742;5;0;0;24.8999996185303;51.7000007629395;10.6000003814697;162200;7;0.26;0.755011141300201;0.698175191879272;0.0314573086798191;0.0268456377089024;24006;3.00999999046326;0.0594843737781048;1;0.0595724284648895;1
"188833";143304;5;0;0;25.2000007629395;50;10.7999992370605;205700;13;0.25;0.859402477741241;0.734215259552002;0.014126393944025;0.0177514795213938;29177;3.36999988555908;0.0731985345482826;1;0.0733203068375587;1
"51658";211753;6;0;0;49.7000007629395;50.0999984741211;12.5500001907349;393800;17;0.368999987840652;0.909844577312469;0.94493967294693;0;0.00962566863745451;42198;3.5699999332428;0.0919416546821594;1;0.0926465466618538;1
"159457";207287;6;0;0;18.5500011444092;26.7000007629395;9.10000038146973;271500;20;0.493999987840652;0.925531923770905;0.83602774143219;0.0172159373760223;0.0190615840256214;35330;2.96000003814697;0.0958035290241241;1;0.0951995849609375;1
"110930";171473;5;0;0;16.7999992370605;26.4000015258789;9.29999923706055;141400;28;0.43;0.926262617111206;0.766899764537811;0.0144810937345028;0.0309597514569759;31547;3.0699999332428;0.115594081580639;1;0.113986283540726;1
"60856.2";208190;6;0;0;13.7000007629395;51.5499992370605;7.09999990463257;241000;36;0.375;0.930769205093384;0.805515229701996;0.0250272043049335;0.0263157896697521;38217;2.42000007629395;0.154846295714378;1;0.152497723698616;1
"193493";206402;6;0;0;184.100006103516;45.0999984741211;21;218200;29;0.874000012874603;0.972027957439423;0.808798670768738;0.0119189508259296;0.0580204762518406;35551;2.42000007629395;0.112913139164448;1;0.111917436122894;1
"18808";184184;5;0;0;17.8000011444092;24.8999996185303;8;391900;7;0.4;0.936073064804077;0.844674527645111;0.00841696374118328;0;33350;3.71000003814697;0.0695009902119637;1;0.0703476369380951;1
"136233";157525;5;0;0;37.2999992370605;56.2999992370605;20.5999984741211;140700;19;0.33;0.372093021869659;0.649445056915283;0.0539961941540241;0.0857142880558968;21800;3.69000005722046;0.0837834551930428;1;0.0884311869740486;1
"142692.2";190952;5;0;0;27.7999992370605;35.6999969482422;19.7000007629395;183100;9;0.29;0.76241135597229;0.698175191879272;0.0314573086798191;0.0253164563328028;24006;3.5699999332428;0.0659629330039024;1;0.066396676003933;1
"56756.1";118312;5;0;0;17.8999996185303;30.7000007629395;8.89999961853027;172200;11;0.28;0.842364549636841;0.813028454780579;0.0164240393787622;0.0322580635547638;30044;3.24000000953674;0.0679491311311722;1;0.0672533065080643;1
"63408.2";231071;6;0;0;12.6999998092651;30.2999992370605;7.30000019073486;235900;9;0.247999995946884;0.814146995544434;0.795549392700195;0.0137875098735094;0.0869565233588219;30284;2.36999988555908;0.0602643303573132;1;0.0609250776469707;1
"20596";209044;6;0;0;25.9000015258789;41.75;11.3999996185303;209400;24;0.256999999284744;0.926174521446228;0.883986949920654;0.0146892657503486;0;39018;2.97000002861023;0.108332023024559;1;0.105551190674305;1
"194285";175454;5;0;0;27.6999988555908;48.7000007629395;15.6000003814697;187800;17;0.31;0.809954762458801;0.773322105407715;0.0276752766221762;0.0154711669310927;26986;3.42000007629395;0.0899670347571373;1;0.0891204923391342;1
"15353";207263;6;0;0;28.0499992370605;49.1999969482422;14.6000003814697;328700;20;0.542999982833862;0.925531923770905;0.83602774143219;0.0172159373760223;0.0190615840256214;35330;2.96000003814697;0.0990818589925766;1;0.0989627912640572;1
"203521.1";168185;5;0;0;30.1000003814697;56.8999977111816;15.3000001907349;195500;32;0.56;0.905913949012756;0.844674527645111;0.00841696374118328;0.0196078438311815;33350;2.4300000667572;0.140097081661224;1;0.138408005237579;1
"89151.3";233041;6;0;0;24.3999996185303;44.75;9.55000019073486;268200;23;0.370999991893768;0.926174521446228;0.883986949920654;0.0146892657503486;0;39018;2.70000004768372;0.107499778270721;1;0.105787470936775;1
"141822";147891;5;0;0;37;61.4000015258789;25.2999992370605;147000;29;0.46;0.915492951869965;0.813739717006683;0.0257790368050337;0.0476190485060215;28633;3.38000011444092;0.127687633037567;1;0.123436354100704;1
"74837.2";168874;5;0;0;34.5;46.0999984741211;12.1999998092651;151600;22;0.44;0.954198479652405;0.838831305503845;0.0158825293183327;0.0681818202137947;32363;2.98000001907349;0.0925230011343956;1;0.0895786508917809;1
"204398";197301;5;0;0;32.3999977111816;53.5;12;413000;8;0.33;0.809954762458801;0.773322105407715;0.0276752766221762;0.0154711669310927;26986;3.42000007629395;0.0762762725353241;1;0.078094556927681;1
"199436";191182;5;0;0;22.4000015258789;29.5;8.5;191000;18;0.36;0.858064532279968;0.773322105407715;0.0276752766221762;0.0399999991059303;26986;3.09999990463257;0.0903716161847115;1;0.0893389880657196;1
"159218.2";170017;5;0;0;44.2000007629395;55;11.6000003814697;182500;22;0.42;0.857142865657806;0.808358192443848;0.0206097029149532;0.0492610819637775;29629;2.85999989509583;0.0988441184163094;1;0.0974616855382919;1
"153654.2";186680;5;0;0;19.5;31.8999996185303;9.10000038146973;153600;8;0.25;0.755011141300201;0.698175191879272;0.0314573086798191;0.0268456377089024;24006;3.00999999046326;0.0618003606796265;1;0.0620353259146214;1
"115994.1";211695;6;0;0;20;30.6999988555908;7.15000009536743;251600;21;0.342000007629395;0.909844577312469;0.94493967294693;0;0.00962566863745451;42198;3.25;0.0960314348340034;1;0.0950722768902779;1
"97814";122395;5;0;0;19.8000011444092;45.7999992370605;8.19999980926514;165700;9;0.25;0.819267511367798;0.777811288833618;0.0225999616086483;0.0100250625982881;28841;3.15000009536743;0.0644388347864151;1;0.063692532479763;1
"8565.1";199338;5;0;0;16.3999996185303;25.2999992370605;9.69999980926514;124300;24;0.52;0.934426248073578;0.771875858306885;0.00605736672878265;0.0512820519506931;28784;3.13000011444092;0.098857194185257;1;0.0977324545383453;1
"176892";135894;5;0;0;44.5999984741211;86.0999984741211;31.4000015258789;234500;10;0.3;0.885462582111359;0.813028454780579;0.0164240393787622;0.0255591049790382;30044;3.63000011444092;0.0692149251699448;1;0.0678925588726997;1
"37091";192167;5;0;0;30;57.1000022888184;16.9000015258789;213000;20;0.46;0.909699022769928;0.651092886924744;0.0230130143463612;0.0274725276976824;24612;3.28999996185303;0.0940459668636322;1;0.0941421166062355;1
"45729";175925;5;0;0;51.4000015258789;33.7999992370605;10.1000003814697;162800;7;0.35;0.885462582111359;0.813028454780579;0.0164240393787622;0.0255591049790382;30044;3.63000011444092;0.0582359060645103;1;0.0571092590689659;1
"17880";207262;6;0;0;26.5;58.4000015258789;9.80000019073486;280300;20;0.550000011920929;0.925531923770905;0.83602774143219;0.0172159373760223;0.0190615840256214;35330;2.96000003814697;0.0947962254285812;1;0.0938746556639671;1
"16572";208930;6;0;0;59.2999992370605;45.2000007629395;8.35000038146973;194900;32;0.405000001192093;0.926174521446228;0.883986949920654;0.0146892657503486;0;39018;2.70000004768372;0.139154866337776;1;0.135780096054077;1
"184720.2";186677;5;0;0;14.3999996185303;25.6000003814697;6.69999980926514;164700;8;0.22;0.755011141300201;0.698175191879272;0.0314573086798191;0.0268456377089024;24006;3.00999999046326;0.0626019090414047;1;0.0629981383681297;1
"184776.1";125092;5;0;0;32.2999992370605;26.8999996185303;8.29999923706055;207700;7;0.24;0.886332869529724;0.813028454780579;0.0164240393787622;0.0174672491848469;30044;3.23000001907349;0.0619354583323002;1;0.0611155033111572;1
"75479";151185;5;0;0;29.8999996185303;48.7999992370605;12.5;249200;13;0.37;0.814705908298492;0.771875858306885;0.00605736672878265;0.0192307699471712;28784;3.26999998092651;0.0761915594339371;1;0.077620804309845;1
"17292";107690;5;0;0;18.8999996185303;73;16.7999992370605;254200;28;0.41;0.977011501789093;0.845441937446594;0.0161702129989862;0;49781;3.10999989509583;0.104988940060139;1;0.10273315012455;1
"121367";152375;5;0;0;17.3999996185303;36.4000015258789;8.80000019073486;132400;26;0.31;0.482338607311249;0.649445056915283;0.0539961941540241;0.100000001490116;21800;3.73000001907349;0.106208086013794;1;0.110363528132439;1
"170802";147958;5;0;0;32.2999992370605;65.3000030517578;13.1000003814697;163100;28;0.51;0.907444655895233;0.813739717006683;0.0257790368050337;0.012269938364625;28633;3.04999995231628;0.128505185246468;1;0.12460907548666;1
"83570.2";189417;5;0;0;28;38.4000015258789;11;259300;5;0.38;0.803459107875824;0.690432667732239;0.0051710419356823;0.0205128211528063;25853;3.25999999046326;0.056023433804512;1;0.058099340647459;1
